date,open,high,low,close,volumeUSD,marketCapUSD
2019-11-25,7039.98,7319.86,6617.17,7146.13,4.2685231262E10,1.2911295293E11
2019-11-24,7398.63,7408.58,7029.29,7047.92,3.0433517289E10,1.27327398565E11
2019-11-23,7296.16,7442.26,7151.42,7397.8,2.1008924418E10,1.33636205957E11
2019-11-22,7643.57,7697.38,6936.71,7296.58,3.4242315785E10,1.31791783672E11
2019-11-21,8023.64,8110.1,7597.38,7642.75,2.2514243371E10,1.38031885379E11
2019-11-20,8203.61,8237.24,8010.51,8027.27,2.0764300437E10,1.44962727398E11
2019-11-19,8305.13,8408.52,8099.96,8206.15,2.1083613816E10,1.48178376843E11
2019-11-18,8573.98,8653.28,8273.57,8309.29,2.1579470673E10,1.50025712267E11
2019-11-17,8549.47,8727.79,8500.97,8577.98,1.8668638897E10,1.54861842425E11
2019-11-16,8491.17,8592.0,8473.97,8550.76,1.6495389808E10,1.54354054194E11
2019-11-15,8705.71,8730.87,8484.84,8491.99,2.1796856471E10,1.53277483626E11
2019-11-14,8811.94,8826.94,8692.55,8708.1,1.9084739975E10,1.57160974644E11
2019-11-13,8812.03,8836.84,8761.65,8808.26,1.7545755405E10,1.58949942842E11
2019-11-12,8759.75,8853.77,8685.43,8815.66,2.0309769107E10,1.590687129E11
2019-11-11,9056.92,9081.28,8700.61,8757.79,2.0265510765E10,1.58009772437E11
2019-11-10,8812.49,9103.83,8806.16,9055.53,2.0587919881E10,1.63364406732E11
2019-11-09,8809.47,8891.82,8793.16,8813.58,1.7578630606E10,1.58981489715E11
2019-11-08,9265.37,9272.76,8775.53,8804.88,2.4333037836E10,1.58808570729E11
2019-11-07,9352.39,9368.48,9202.35,9267.56,2.2700383839E10,1.67138722904E11
2019-11-06,9340.86,9423.24,9305.91,9360.88,2.3133895765E10,1.68806151583E11
2019-11-05,9413.0,9457.42,9256.93,9342.53,2.6198609048E10,1.68459778835E11
2019-11-04,9235.61,9505.05,9191.49,9412.61,2.6170255634E10,1.69706332936E11
2019-11-03,9324.79,9379.81,9141.25,9235.35,2.1132220847E10,1.66495319475E11
2019-11-02,9259.78,9377.49,9249.59,9324.72,2.1242676385E10,1.68090392935E11
2019-11-01,9193.99,9275.66,9132.05,9261.1,2.4324691031E10,1.66928044164E11
2019-10-31,9202.46,9383.16,9028.72,9199.58,2.6583653947E10,1.65804227835E11
2019-10-30,9422.46,9426.87,9085.37,9205.73,2.7706531577E10,1.6589950065E11
2019-10-29,9248.44,9516.18,9232.65,9427.69,2.8426779937E10,1.69883866262E11
2019-10-28,9565.1,9805.12,9256.15,9256.15,3.0948255332E10,1.66777392742E11
2019-10-27,9241.71,9749.53,9112.54,9551.71,3.2593129501E10,1.72087039875E11
2019-10-26,8667.58,10021.74,8662.62,9244.97,4.4496255609E10,1.66547360782E11
2019-10-25,7490.7,8691.54,7479.98,8660.7,2.8705065488E10,1.56006603607E11
2019-10-24,7509.73,7532.87,7446.99,7493.49,1.6268708849E10,1.34968410276E11
2019-10-23,8076.23,8093.0,7469.32,7514.67,2.1942878958E10,1.35337364282E11
2019-10-22,8243.4,8296.65,8074.46,8078.2,1.6803377857E10,1.45469660005E11
2019-10-21,8225.12,8296.69,8196.42,8243.72,1.5868748866E10,1.48432733155E11
2019-10-20,7997.81,8281.82,7949.44,8222.08,1.5504249442E10,1.48026597064E11
2019-10-19,7973.8,8082.63,7944.78,7988.56,1.379782564E10,1.43808163807E11
2019-10-18,8100.93,8138.41,7902.16,7973.21,1.565159261E10,1.43517630376E11
2019-10-17,8047.81,8134.83,8000.94,8103.91,1.4313052244E10,1.45853994298E11
2019-10-16,8204.67,8216.81,7985.09,8047.53,1.6071646996E10,1.44823993562E11
2019-10-15,8373.46,8410.71,8182.71,8205.37,1.5220412632E10,1.47650082215E11
2019-10-14,8320.83,8390.21,8284.13,8374.69,1.5151387859E10,1.50680499056E11
2019-10-13,8336.9,8470.99,8276.61,8321.01,1.3808286059E10,1.49700817939E11
2019-10-12,8315.66,8415.24,8313.34,8336.56,1.4532641605E10,1.49965767624E11
2019-10-11,8585.26,8721.78,8316.18,8321.76,1.9604381101E10,1.49685618275E11
2019-10-10,8585.28,8625.27,8471.93,8586.47,1.7618660671E10,1.5443051516E11
2019-10-09,8229.84,8627.71,8169.3,8595.74,1.9384942333E10,1.5457965611E11
2019-10-08,8246.85,8332.72,8185.76,8228.78,1.5592264032E10,1.47966069982E11
2019-10-07,7989.12,8308.45,7905.77,8245.62,1.8009742607E10,1.48252589805E11
2019-10-06,8149.88,8161.41,7958.85,7988.16,1.3160830305E10,1.43607672862E11
2019-10-05,8210.15,8215.53,8071.12,8151.5,1.2200497197E10,1.46529229668E11
2019-10-04,8259.49,8260.06,8151.24,8205.94,1.3139456229E10,1.47491804056E11
2019-10-03,8390.77,8414.23,8146.44,8259.99,1.3668823409E10,1.4844816284E11
2019-10-02,8344.21,8393.04,8227.7,8393.04,1.3125712443E10,1.50823797662E11
2019-10-01,8299.72,8497.69,8232.68,8343.28,1.5305343413E10,1.49913972768E11
2019-09-30,8104.23,8314.23,7830.76,8293.87,1.7115474183E10,1.49011567415E11
2019-09-29,8246.04,8261.71,7990.5,8104.19,1.3034629109E10,1.45590374681E11
2019-09-28,8251.27,8285.62,8125.43,8245.92,1.4141152736E10,1.48122503616E11
2019-09-27,8113.1,8271.52,7965.92,8251.85,1.6408941156E10,1.48212635834E11
2019-09-26,8487.67,8515.69,7895.63,8118.97,1.9258205289E10,1.45812492488E11
2019-09-25,8603.43,8744.83,8325.4,8486.99,2.1744728353E10,1.52404005091E11
2019-09-24,9729.32,9804.32,8370.8,8620.57,2.5002886689E10,1.54785821876E11
2019-09-23,10067.96,10074.24,9727.14,9729.32,1.5144925408E10,1.74674558023E11
2019-09-22,10024.12,10074.44,9922.53,10070.39,1.3199651698E10,1.80784051699E11
2019-09-21,10183.65,10188.1,10000.71,10019.72,1.3425266806E10,1.79853287294E11
2019-09-20,10266.32,10285.87,10132.19,10181.64,1.4734189639E10,1.82738947696E11
2019-09-19,10200.5,10295.67,9851.69,10266.41,1.9937691247E10,1.84240949577E11
2019-09-18,10247.8,10275.93,10191.47,10198.25,1.616926888E10,1.82998899156E11
2019-09-17,10281.51,10296.77,10199.74,10241.27,1.5304603363E10,1.83748515828E11
2019-09-16,10347.22,10386.87,10189.74,10276.79,1.5160167779E10,1.84366827555E11
2019-09-15,10356.47,10387.03,10313.09,10347.71,1.2043433567E10,1.85618174384E11
2019-09-14,10345.4,10422.13,10291.69,10358.05,1.3468713124E10,1.85784300332E11
2019-09-13,10415.36,10441.49,10226.6,10360.55,1.4109864675E10,1.85809163035E11
2019-09-12,10176.82,10442.25,10099.24,10410.13,1.5323563925E10,1.86678943059E11
2019-09-11,10123.03,10215.95,9980.78,10178.37,1.5428063426E10,1.82502788242E11
2019-09-10,10336.41,10394.35,10020.57,10115.98,1.4906809639E10,1.81360731383E11
2019-09-09,10443.23,10450.31,10144.93,10334.97,1.7595943368E10,1.8526357899E11
2019-09-08,10518.11,10595.64,10409.09,10441.28,1.3670567493E10,1.87150078007E11
2019-09-07,10353.93,10558.67,10348.92,10517.25,1.5307366476E10,1.88488525926E11
2019-09-06,10578.2,10898.76,10292.3,10353.3,1.9536574783E10,1.85530405363E11
2019-09-05,10588.18,10627.27,10516.42,10575.53,1.4551239508E10,1.89492405383E11
2019-09-04,10621.18,10762.64,10434.71,10594.49,1.6742664769E10,1.89810010608E11
2019-09-03,10345.73,10736.1,10308.55,10623.54,1.9384917989E10,1.90312487956E11
2019-09-02,9757.47,10396.59,9730.65,10346.76,1.7248102294E10,1.85333114163E11
2019-09-01,9630.59,9796.76,9582.94,9757.97,1.1445355859E10,1.74768292883E11
2019-08-31,9597.54,9673.22,9531.8,9630.66,1.1454806419E10,1.72470743516E11
2019-08-30,9514.84,9656.12,9428.3,9598.17,1.3595263986E10,1.71869216524E11
2019-08-29,9756.79,9756.79,9421.63,9510.2,1.7045878501E10,1.70274910132E11
2019-08-28,10203.43,10279.37,9716.66,9754.42,1.7603790323E10,1.746274604E11
2019-08-27,10372.83,10381.33,10087.3,10185.5,1.4762609503E10,1.82325540955E11
2019-08-26,10126.3,10512.33,10126.3,10370.82,1.843865408E10,1.85625235889E11
2019-08-25,10160.74,10304.62,10008.79,10138.52,1.415385661E10,1.81450186164E11
2019-08-24,10407.64,10418.02,9982.3,10159.96,1.545103065E10,1.81813631752E11
2019-08-23,10136.31,10442.44,10078.19,10407.97,1.5627023886E10,1.86231409722E11
2019-08-22,10142.52,10233.0,9831.46,10131.06,1.7097508856E10,1.81257125783E11
2019-08-21,10764.57,10798.73,9962.72,10138.05,1.9473084768E10,1.81364502142E11
2019-08-20,10916.35,10947.04,10618.96,10763.23,1.5053082175E10,1.92530283565E11
2019-08-19,10350.28,10916.05,10313.2,10916.05,1.6038264603E10,1.95243306008E11
2019-08-18,10233.01,10487.07,10119.09,10345.81,1.2999813869E10,1.85022920955E11
2019-08-17,10358.72,10452.62,10086.7,10231.74,1.3778035685E10,1.82966857173E11
2019-08-16,10319.42,10524.35,9855.48,10374.34,2.0228207096E10,1.85500055339E11
2019-08-15,10038.42,10437.41,9675.32,10311.55,2.2899115082E10,1.84357666577E11
2019-08-14,10889.49,10889.56,10028.14,10051.7,1.99908383E10,1.79692803424E11
2019-08-13,11385.05,11420.05,10830.33,10895.83,1.6681503537E10,1.94762696644E11
2019-08-12,11528.19,11528.19,11320.95,11382.62,1.3647198229E10,2.03441494985E11
2019-08-11,11349.74,11523.58,11248.29,11523.58,1.5774371518E10,2.05941632235E11
2019-08-10,11861.56,11915.66,11323.9,11354.02,1.8125355447E10,2.02890020455E11
2019-08-09,11953.47,11970.46,11709.75,11862.94,1.833998996E10,2.11961319133E11
2019-08-08,11954.04,11979.42,11556.17,11966.41,1.948159173E10,2.13788089212E11
2019-08-07,11476.19,12036.99,11433.7,11941.97,2.2194988641E10,2.13330426789E11
2019-08-06,11811.55,12273.82,11290.73,11478.17,2.363510766E10,2.05023347814E11
2019-08-05,10960.74,11895.09,10960.74,11805.65,2.3875988832E10,2.1084882206E11
2019-08-04,10821.63,11009.21,10620.28,10970.18,1.6530894787E10,1.95907875403E11
2019-08-03,10519.28,10946.78,10503.5,10821.73,1.5352685061E10,1.93233960601E11
2019-08-02,10402.04,10657.95,10371.01,10518.17,1.7489094082E10,1.87791090996E11
2019-08-01,10077.44,10446.92,9922.02,10399.67,1.7165337858E10,1.85653203391E11
2019-07-31,9604.05,10085.63,9598.1,10085.63,1.6631520648E10,1.80028959603E11
2019-07-30,9522.33,9701.76,9437.34,9607.42,1.3829811132E10,1.71472452506E11
2019-07-29,9548.18,9681.65,9472.95,9519.15,1.3791445323E10,1.69880343827E11
2019-07-28,9491.63,9575.55,9252.3,9552.86,1.3738687093E10,1.70461958074E11
2019-07-27,9871.16,10167.32,9411.52,9477.68,1.6817809536E10,1.69099540423E11
2019-07-26,9913.13,9916.52,9717.98,9870.3,1.4495714483E10,1.76085968354E11
2019-07-25,9809.1,10154.25,9773.96,9911.84,1.582195209E10,1.76806451137E11
2019-07-24,9887.73,9908.8,9614.31,9811.93,1.7398734322E10,1.75005760794E11
2019-07-23,10346.75,10346.75,9883.6,9900.77,1.7851916995E10,1.76572890702E11
2019-07-22,10596.95,10651.79,10154.92,10343.11,1.6334414913E10,1.84443440748E11
2019-07-21,10777.53,10841.89,10389.6,10599.11,1.7130580467E10,1.88987475962E11
2019-07-20,10525.82,11048.66,10451.28,10767.14,2.0206615155E10,1.91963691255E11
2019-07-19,10653.96,10716.98,10229.63,10530.73,2.072742631E10,1.87725578628E11
2019-07-18,9698.5,10736.84,9376.8,10666.48,2.5187024648E10,1.90129918121E11
2019-07-17,9471.21,9963.13,9163.13,9693.8,2.4569921549E10,1.72777250515E11
2019-07-16,10896.65,10996.63,9448.11,9477.64,2.415119907E10,1.6890864095E11
2019-07-15,10257.84,11052.77,9992.01,10895.09,2.5384047207E10,1.94147627475E11
2019-07-14,11381.02,11451.2,10234.58,10256.06,2.2486000001E10,1.82741933552E11
2019-07-13,11813.13,11841.96,10908.48,11392.38,2.1042616384E10,2.02968191001E11
2019-07-12,11354.3,11905.49,11179.14,11815.99,2.3534692797E10,2.10494417832E11
2019-07-11,12139.71,12144.62,11158.92,11358.66,2.859532769E10,2.02324174692E11
2019-07-10,12571.54,13129.53,11710.98,12156.51,3.3627574244E10,2.16515999522E11
2019-07-09,12284.33,12779.13,12233.26,12573.81,2.8167921523E10,2.23928128583E11
2019-07-08,11446.6,12345.83,11393.37,12285.96,2.3482551458E10,2.18778355444E11
2019-07-07,11217.62,11541.62,11148.8,11450.85,1.9369044277E10,2.03881891346E11
2019-07-06,10982.54,11620.97,10982.54,11208.55,2.1092024306E10,1.99546110914E11
2019-07-05,11203.1,11395.66,10874.96,10978.46,2.383848021E10,1.95424678267E11
2019-07-04,11972.72,12006.08,11166.57,11215.44,2.5920294033E10,1.99617404432E11
2019-07-03,10818.16,11968.08,10818.16,11961.27,3.0796494294E10,2.12867079175E11
2019-07-02,10588.68,10912.19,9737.88,10801.68,3.1015895223E10,1.92206536806E11
2019-07-01,10796.93,11206.44,10089.31,10583.13,2.9378589324E10,1.88297637574E11
2019-06-30,11931.99,12178.38,10799.01,10817.16,2.7256473494E10,1.9244206581E11
2019-06-29,12400.76,12400.91,11508.38,11959.37,2.9923961128E10,2.1273971311E11
2019-06-28,11162.17,12445.18,10914.49,12407.33,3.5087757766E10,2.20681459666E11
2019-06-27,13017.12,13311.14,10491.85,11182.81,3.9977475223E10,1.98878940964E11
2019-06-26,11778.58,13796.49,11755.6,13016.23,4.5105733173E10,2.31462117209E11
2019-06-25,11007.2,11790.92,11007.2,11790.92,2.4879684533E10,2.0964794336E11
2019-06-24,10853.74,11065.9,10610.43,11011.1,1.9271652365E10,1.95762668679E11
2019-06-23,10696.69,11246.14,10556.1,10855.37,2.0998326502E10,1.92970090355E11
2019-06-22,10175.92,11157.35,10107.04,10701.69,2.9995204861E10,1.90214124824E11
2019-06-21,9525.07,10144.56,9525.07,10144.56,2.0624008643E10,1.80293241528E11
2019-06-20,9273.06,9594.42,9232.48,9527.16,1.7846823784E10,1.69304784791E11
2019-06-19,9078.73,9299.62,9070.4,9273.52,1.5546809946E10,1.64780855869E11
2019-06-18,9335.47,9348.37,9004.9,9081.76,1.5848210536E10,1.61353637186E11
2019-06-17,8988.92,9416.41,8988.92,9320.35,1.5562951919E10,1.65573372261E11
2019-06-16,8841.44,9335.87,8814.56,8994.49,2.3348550311E10,1.5976942337E11
2019-06-15,8689.75,8859.13,8618.4,8838.38,1.8371033226E10,1.56982138835E11
2019-06-14,8230.9,8710.64,8183.39,8693.83,1.9831162906E10,1.54398880249E11
2019-06-13,8145.55,8311.57,8087.06,8230.92,1.8669407147E10,1.46160317148E11
2019-06-12,7925.43,8196.65,7862.36,8145.86,1.9034432883E10,1.44634684711E11
2019-06-11,8004.24,8026.39,7772.8,7927.71,1.7107279932E10,1.4074853753E11
2019-06-10,7692.28,8031.91,7586.73,8000.33,1.8689275117E10,1.42023351079E11
2019-06-09,7949.67,7975.97,7583.22,7688.08,1.6610726547E10,1.36465098533E11
2019-06-08,8036.77,8076.89,7837.61,7954.13,1.652272281E10,1.41172841635E11
2019-06-07,7826.9,8126.15,7788.37,8043.95,1.9141423231E10,1.42754693588E11
2019-06-06,7819.63,7937.34,7571.47,7822.02,1.9474611077E10,1.38800725479E11
2019-06-05,7704.34,7901.85,7668.67,7824.23,2.1760923463E10,1.38824651666E11
2019-06-04,8210.99,8210.99,7564.49,7707.77,2.4609731549E10,1.36742790469E11
2019-06-03,8741.75,8743.5,8204.19,8208.99,2.2004511436E10,1.45619047341E11
2019-06-02,8565.47,8809.3,8561.24,8742.96,2.0266216022E10,1.55077231351E11
2019-06-01,8573.84,8625.6,8481.58,8564.02,2.2488303544E10,1.5189021431E11
2019-05-31,8320.29,8586.66,8172.55,8574.5,2.5365190957E10,1.52059886414E11
2019-05-30,8661.76,9008.31,8221.27,8319.47,2.9246528551E10,1.47525141134E11
2019-05-29,8718.59,8755.85,8482.73,8659.49,2.3473479966E10,1.53537047655E11
2019-05-28,8802.76,8807.02,8634.72,8719.96,2.4226919267E10,1.54590202287E11
2019-05-27,8674.07,8907.17,8668.7,8805.78,2.7949839564E10,1.56093754762E11
2019-05-26,8055.21,8687.52,7924.67,8673.22,2.6677970091E10,1.53725486067E11
2019-05-25,7991.89,8117.93,7965.98,8052.54,2.2256813107E10,1.42708188838E11
2019-05-24,7881.7,8140.72,7824.45,7987.37,2.5919126991E10,1.41539115575E11
2019-05-23,7677.27,7943.79,7533.2,7881.85,2.445710782E10,1.39654107035E11
2019-05-22,7956.29,7997.61,7615.99,7680.07,2.4719473175E10,1.3606389896E11
2019-05-21,7977.97,8062.17,7843.34,7963.33,2.5127245056E10,1.4106557361E11
2019-05-20,8196.92,8200.97,7678.78,7978.31,2.384340434E10,1.41315695728E11
2019-05-19,7267.96,8261.94,7267.96,8197.69,2.590242204E10,1.45185076705E11
2019-05-18,7341.66,7447.27,7251.5,7271.21,2.1354286562E10,1.28761727083E11
2019-05-17,7886.93,7929.15,7038.12,7343.9,3.0066644905E10,1.30034777633E11
2019-05-16,8194.5,8320.82,7729.61,7884.91,3.3167197581E10,1.39599559278E11
2019-05-15,7989.37,8216.42,7899.11,8205.17,2.834411292E10,1.4525433246E11
2019-05-14,7807.88,8268.71,7696.39,7994.42,3.2031452227E10,1.41508656735E11
2019-05-13,6971.18,8047.41,6898.28,7814.92,2.8677672181E10,1.38316573807E11
2019-05-12,7203.51,7503.87,6815.77,6972.37,2.777333368E10,1.23389710222E11
2019-05-11,6379.67,7333.0,6375.7,7204.77,2.8867562329E10,1.27488435181E11
2019-05-10,6175.82,6434.62,6161.52,6378.85,1.9419875368E10,1.12863284035E11
2019-05-09,5982.32,6183.04,5982.32,6174.53,1.6784645411E10,1.0923860075E11
2019-05-08,5849.48,5989.98,5794.72,5982.46,1.53206053E10,1.05829143585E11
2019-05-07,5745.6,5988.18,5741.4,5829.5,1.8026409033E10,1.03112368557E11
2019-05-06,5791.69,5802.96,5653.69,5746.81,1.5737171804E10,1.01640471056E11
2019-05-05,5831.07,5833.86,5708.04,5795.71,1.4808830723E10,1.02494420158E11
2019-05-04,5769.2,5886.89,5645.47,5831.17,1.7567780766E10,1.03112021259E11
2019-05-03,5505.55,5865.88,5490.2,5768.29,1.8720780006E10,1.01986240859E11
2019-05-02,5402.42,5522.26,5394.22,5505.28,1.4644460907E10,9.7330112147E10
2019-05-01,5350.91,5418.0,5347.65,5402.7,1.3679528236E10,9.5501110091E10
2019-04-30,5247.73,5363.26,5224.19,5350.73,1.3878964574E10,9.4573826827E10
2019-04-29,5284.86,5311.27,5216.49,5247.35,1.3735490672E10,9.2737510865E10
2019-04-28,5271.75,5326.23,5255.68,5285.14,1.2819992056E10,9.3391244395E10
2019-04-27,5279.47,5310.75,5233.64,5268.29,1.3111274675E10,9.3086156556E10
2019-04-26,5210.3,5383.63,5177.37,5279.35,1.681210804E10,9.327228796E10
2019-04-25,5466.52,5542.24,5181.34,5210.52,1.5330283408E10,9.2046492864E10
2019-04-24,5571.51,5642.04,5418.26,5464.87,1.7048033399E10,9.6530038144E10
2019-04-23,5399.37,5633.8,5389.41,5572.36,1.5867308108E10,9.8417387004E10
2019-04-22,5312.49,5422.69,5280.28,5399.37,1.4601631648E10,9.5354207776E10
2019-04-21,5335.88,5359.93,5257.34,5314.53,1.3731844223E10,9.3847052256E10
2019-04-20,5304.16,5358.49,5295.88,5337.89,1.3169647522E10,9.4248717444E10
2019-04-19,5298.15,5336.68,5233.34,5303.81,1.3780238655E10,9.3638345002E10
2019-04-18,5251.48,5319.99,5250.51,5298.39,1.3256489918E10,9.3532402741E10
2019-04-17,5236.14,5274.28,5219.21,5251.94,1.2438480677E10,9.2702617458E10
2019-04-16,5066.58,5238.95,5055.19,5235.56,1.1618660197E10,9.2404613297E10
2019-04-15,5167.32,5196.61,5024.07,5067.11,1.2290155061E10,8.9422237603E10
2019-04-14,5095.76,5184.02,5053.57,5167.72,1.0391952498E10,9.1188595341E10
2019-04-13,5088.85,5127.12,5061.59,5096.59,1.0823289598E10,8.9925574875E10
2019-04-12,5061.2,5103.27,4955.85,5089.54,1.3675206312E10,8.9792633045E10
2019-04-11,5325.08,5354.23,5017.3,5064.49,1.6555616019E10,8.9341168457E10
2019-04-10,5204.11,5421.65,5193.38,5324.55,1.5504590933E10,9.3918439274E10
2019-04-09,5289.92,5289.92,5167.42,5204.96,1.4722104361E10,9.1799330425E10
2019-04-08,5199.84,5318.84,5148.21,5289.77,1.7154113634E10,9.3286365973E10
2019-04-07,5062.79,5235.19,5050.41,5198.9,1.665541614E10,9.1674230186E10
2019-04-06,5036.79,5205.82,4992.22,5059.82,1.6929795194E10,8.921273345E10
2019-04-05,4922.81,5053.51,4919.49,5036.68,1.6837325387E10,8.879611865E10
2019-04-04,4971.31,5063.16,4836.79,4922.8,1.825181024E10,8.6778727821E10
2019-04-03,4879.96,5307.0,4876.62,4973.02,2.2899891582E10,8.7655288145E10
2019-04-02,4156.92,4905.95,4155.32,4879.88,2.1315047816E10,8.5986009273E10
2019-04-01,4105.36,4164.95,4096.9,4158.18,1.0157794171E10,7.3269368747E10
2019-03-31,4105.46,4113.02,4094.1,4105.4,9.045122443E9,7.2339379036E10
2019-03-30,4092.14,4296.81,4053.91,4106.66,9.73268806E9,7.2355190645E10
2019-03-29,4068.3,4113.5,4034.1,4098.37,1.0918665557E10,7.2202088875E10
2019-03-28,4087.58,4094.9,4040.27,4069.11,9.353915899E9,7.1678998915E10
2019-03-27,3984.24,4087.07,3977.81,4087.07,1.0897131934E10,7.1987847571E10
2019-03-26,3969.23,3985.08,3944.75,3985.08,1.0707678815E10,7.0184147203E10
2019-03-25,4024.11,4038.84,3934.03,3963.07,1.0359818883E10,6.9789872373E10
2019-03-24,4035.16,4040.7,4006.19,4022.17,9.144851065E9,7.0823042992E10
2019-03-23,4022.71,4049.88,4015.96,4035.83,9.578850549E9,7.105601791E10
2019-03-22,4028.51,4053.91,4021.54,4023.97,9.252935969E9,7.0840048102E10
2019-03-21,4083.95,4097.36,4005.15,4029.33,1.0831212662E10,7.0926226882E10
2019-03-20,4070.79,4089.46,4031.11,4087.48,1.0175916388E10,7.1942444088E10
2019-03-19,4032.69,4082.22,4023.81,4071.19,9.344919956E9,7.1647703828E10
2019-03-18,4029.97,4071.56,4009.12,4032.51,9.646954186E9,7.0958165407E10
2019-03-17,4047.72,4054.12,4006.41,4025.23,8.2216254E9,7.0821939585E10
2019-03-16,3963.9,4077.04,3961.66,4048.73,9.856166973E9,7.1227967573E10
2019-03-15,3926.66,3968.54,3914.02,3960.91,9.394210605E9,6.9675002377E10
2019-03-14,3905.58,3946.5,3901.3,3924.37,1.048078957E10,6.9024696307E10
2019-03-13,3913.05,3926.6,3891.9,3906.72,9.469184841E9,6.8706700381E10
2019-03-12,3903.76,3926.89,3863.56,3909.16,9.809887079E9,6.8743000581E10
2019-03-11,3953.74,3966.38,3889.24,3905.23,1.0125901903E10,6.8666928025E10
2019-03-10,3966.17,3966.17,3924.38,3951.6,9.713267607E9,6.947529737E10
2019-03-09,3894.55,3987.24,3892.39,3963.31,1.0796103518E10,6.9674508655E10
2019-03-08,3913.23,3950.43,3875.23,3901.13,1.0638638944E10,6.857457932E10
2019-03-07,3903.38,3939.37,3894.11,3911.48,9.584165519E9,6.8749421311E10
2019-03-06,3897.08,3919.51,3871.46,3903.94,9.175291529E9,6.8609885776E10
2019-03-05,3759.83,3903.92,3745.18,3896.38,1.0174126415E10,6.84706554E10
2019-03-04,3845.09,3867.38,3733.75,3761.56,9.029175788E9,6.6094551587E10
2019-03-03,3862.27,3875.48,3836.91,3847.18,7.253558152E9,6.7592376373E10
2019-03-02,3855.32,3874.61,3832.13,3864.42,7.578786076E9,6.7888255371E10
2019-03-01,3853.76,3907.8,3851.69,3859.58,7.661247975E9,6.7796965743E10
2019-02-28,3848.26,3906.06,3845.82,3854.79,8.399767798E9,6.7704774107E10
2019-02-27,3857.48,3888.8,3787.06,3851.05,8.301309684E9,6.76319495E10
2019-02-26,3878.7,3891.58,3837.99,3854.36,7.931218996E9,6.7683296223E10
2019-02-25,3807.0,3913.71,3807.0,3882.7,9.318796067E9,6.8173204651E10
2019-02-24,4145.46,4210.64,3793.71,3810.43,1.0794227451E10,6.6897483404E10
2019-02-23,3998.92,4166.29,3968.73,4142.53,8.922258316E9,7.2720867208E10
2019-02-22,3952.41,4006.54,3950.82,4005.53,7.826525254E9,7.0308555857E10
2019-02-21,4000.26,4010.01,3940.11,3954.12,7.775128102E9,6.9398333876E10
2019-02-20,3946.68,4000.49,3926.25,3999.82,8.693373948E9,7.0194350042E10
2019-02-19,3911.66,4010.88,3908.15,3947.09,9.933626655E9,6.9262673238E10
2019-02-18,3671.37,3936.67,3669.98,3915.71,9.90821664E9,6.8704389994E10
